30,65.0,7.1,2.0,0,5.2,5,13,0,0,0,0,0,0,2
30,59.6,7.6,0.3,0,6.1,6,8,0,7,0,0,0,1,0
30,64.3,10.5,1.4,0,6.2,0,13,0,0,0,0,0,2,0
30,66.3,9.5,0.1,0,5.6,3,15,0,0,0,0,0,1,0
30,58.2,7.2,4.0,0,5.8,8,11,0,0,0,0,0,0,2
30,67.9,4.6,3.7,0,5.6,2,13,0,0,2,0,0,0,0
30,62.0,6.9,6.1,0,1.8,3,20,0,0,0,0,0,0,0
30,66.8,9.0,0.0,0,6.2,0,12,0,0,0,0,0,5,0
30,53.7,10.6,1.1,0,6.4,0,21,0,0,0,0,0,0,1
30,61.5,9.6,1.8,0,5.1,3,16,0,0,0,0,0,0,0
30,59.2,9.4,0.0,0,5.6,0,16,0,0,0,0,0,0,4
30,49.6,9.1,0.0,0,4.6,5,25,0,0,0,1,0,4,0
30,60.4,8.8,0.0,0,6.5,4,12,0,0,0,2,0,6,0
30,47.4,8.3,2.6,2,2.6,12,18,5,0,0,1,0,1,1
30,69.7,8.3,0.1,0,5.6,0,14,0,0,0,0,0,1,0
30,69.6,9.2,1.3,0,8.5,0,9,0,0,0,0,0,0,0
30,59.0,8.1,0.1,0,3.4,2,8,0,0,16,0,0,2,1
30,63.6,6.8,5.9,0,9.6,0,7,0,0,0,0,0,1,5
30,65.1,8.5,0.0,0,2.2,2,15,0,4,0,0,0,2,1
30,64.5,8.0,0.9,0,4.6,2,18,0,0,0,0,0,1,0
30,45.6,2.2,11.2,0,5.6,4,19,0,5,0,0,0,1,0
30,65.9,8.5,0.0,0,6.2,0,12,0,0,0,0,0,7,0
30,66.3,9.0,3.4,0,8.6,1,11,0,0,0,0,0,0,0
30,66.1,8.9,3.4,0,8.6,1,11,0,0,0,0,0,0,0
30,56.5,7.6,4.9,0,4.9,10,11,0,0,0,0,0,0,0
30,76.9,6.9,0.0,0,4.6,0,10,0,0,0,0,0,1,0
30,69.2,9.5,1.3,0,4.3,0,15,0,0,0,0,0,0,0
30,69.9,7.3,4.5,0,6.4,0,12,0,0,0,0,0,0,0
30,71.7,6.4,4.4,0,6.0,0,11,0,0,0,0,0,0,0
30,67.4,7.0,4.3,0,6.2,0,11,0,0,0,0,0,0,3
30,69.1,6.2,4.3,0,5.8,0,11,0,0,0,0,0,0,3
30,65.3,6.8,4.2,0,6.0,0,11,0,0,0,0,0,0,6
30,67.0,6.0,4.1,0,5.6,0,11,0,0,0,0,0,0,6
28,69.1,6.2,4.3,0,5.8,0,11,0,0,0,0,0,0,3
30,66.6,6.9,4.3,0,6.1,0,11,0,0,0,0,0,0,3
30,64.6,6.7,4.1,0,5.9,0,11,0,0,0,0,0,0,6
30,66.3,6.0,4.1,0,5.6,0,11,0,0,0,0,0,0,6
30,66.6,12.3,0.0,0,11.2,0,8,0,2,0,0,0,0,0
29,57.8,4.4,5.8,0,3.9,2,20,0,0,0,0,0,6,0
34,61.1,11.5,0.0,0,8.0,0,1,0,16,0,0,0,0,0
32,62.7,7.2,0.0,0,6.3,0,10,0,0,10,0,0,0,0
30,58.3,5.9,14.5,0,2.7,3,13,0,0,0,0,0,0,0
30,67.2,5.5,8.4,3,4.0,0,8,0,0,0,0,0,2,2
34,74.3,5.5,0.0,0,4.8,0,0,5,0,6,0,0,0,4
34,73.2,6.2,0.0,1,3.0,2,15,0,0,0,0,0,0,0
34,73.9,6.0,0.0,1,2.7,2,14,0,0,0,0,0,0,0
34,72.3,7.9,0.0,0,2.8,1,16,0,0,0,0,0,0,0
29,36.4,11.2,22.4,0,4.1,5,20,0,0,0,0,0,0,0
37,57.4,5.1,14.5,0,5.2,4,14,0,0,0,0,0,0,0
30,44.5,10.9,0.0,0,8.4,0,1,0,23,0,0,4,3,0
30,70.6,7.6,0.0,0,3.4,1,13,0,0,0,0,0,3,0
34,74.9,6.3,0.0,0,3.0,1,14,0,0,0,0,0,0,0
30,62.6,10.1,0.0,0,6.9,5,10,0,0,5,0,0,0,0
30,68.1,6.4,5.4,0,5.0,3,8,0,0,0,0,0,3,0
30,62.7,6.7,4.4,3,6.6,1,11,0,0,1,0,0,0,3
28,64.2,5.0,8.1,0,3.5,0,11,0,0,4,0,0,1,0
28,67.8,4.5,3.7,0,6.1,2,13,0,0,2,0,0,0,0
28,67.5,8.7,3.8,0,2.4,0,17,0,0,0,0,0,0,0
28,66.7,7.7,3.9,0,4.4,6,10,1,0,0,0,0,0,0
30,66.1,7.6,3.9,0,4.3,6,10,1,0,0,0,0,1,0
28,69.5,7.4,4.4,0,6.3,0,12,0,0,0,0,0,0,0
28,70.7,6.2,4.3,0,7.7,0,5,3,0,2,0,0,0,0
30,69.0,7.3,0.0,0,3.4,0,18,0,0,0,0,0,2,0
28,63.1,6.3,2.6,0,6.8,0,20,0,0,0,0,0,0,0
28,65.9,5.2,2.8,0,6.4,3,13,2,0,0,0,0,0,0
28,65.3,6.7,2.7,0,8.4,3,8,2,0,2,0,0,0,0
28,67.9,8.7,2.7,0,9.1,0,10,0,0,0,0,0,0,0
28,71.1,7.2,2.7,0,8.3,0,10,0,0,0,0,0,0,0
28,62.7,7.7,5.2,3,7.1,0,13,0,0,0,0,0,0,0
30,64.1,5.5,0.0,14,4.1,0,3,9,0,0,0,0,0,0
30,58.1,11.0,0.0,0,6.0,0,15,0,0,8,0,0,0,0
30,73.2,6.7,5.0,0,4.8,1,9,0,0,0,0,0,0,0
34,70.0,9.2,0.0,0,6.0,0,15,0,0,0,0,0,0,0
34,53.4,14.2,0.0,0,9.3,0,23,0,0,0,0,0,0,0
27,73.3,4.8,4.6,0,4.1,0,10,0,0,0,0,0,3,0
31,67.2,7.4,3.7,0,3.8,0,15,0,0,0,0,0,1,0
30,75.0,5.3,0.0,8,0.1,0,11,0,0,0,0,0,0,0
28,47.8,7.5,2.7,2,2.6,12,18,5,0,0,1,0,1,0
28,47.9,7.2,2.5,2,2.4,11,17,5,0,0,1,0,1,0
28,47.1,7.4,2.6,2,2.5,12,18,5,0,0,1,0,1,0
28,46.8,7.4,2.6,2,2.5,12,18,5,0,0,1,0,1,0
28,47.7,7.5,2.7,2,2.6,12,18,5,0,0,1,0,1,0
28,51.2,6.9,3.8,0,14.0,4,13,0,0,0,2,0,2,4
28,51.1,6.9,3.8,0,14.0,4,13,0,0,0,2,0,1,4
27,60.6,7.4,6.1,0,4.5,1,15,0,0,0,0,0,6,1
28,57.6,9.6,0.0,0,7.4,0,13,0,0,7,0,0,0,3
35,71.0,8.1,0.0,0,2.9,3,14,0,0,0,0,0,1,0
30,63.1,3.9,7.7,0,3.5,9,7,0,0,0,0,0,6,0
30,53.6,9.5,0.0,0,7.8,4,17,0,0,0,0,0,3,0
30,61.6,6.5,3.6,0,6.3,3,11,0,0,0,0,0,0,2
30,63.2,7.5,6.2,0,5.5,6,10,0,0,0,0,0,0,0
30,64.5,6.5,3.1,0,6.4,0,15,0,0,0,0,0,5,0
30,60.2,11.7,0.0,1,8.9,0,1,10,0,0,0,0,0,5
30,62.7,8.9,7.1,0,7.9,2,7,0,0,0,0,0,1,3
24,63.4,7.5,10.0,0,5.6,1,13,0,0,0,0,0,0,0
34,55.9,11.9,0.0,0,9.8,8,9,0,0,0,0,1,0,0
34,62.7,11.0,0.0,3,4.1,6,6,0,0,0,0,0,0,7
34,71.5,5.8,2.5,0,5.3,4,6,1,0,2,0,0,0,0
34,66.4,9.6,2.6,0,6.9,4,6,0,0,0,0,0,0,0
32,65.0,10.9,1.0,0,7.2,6,10,0,0,0,0,0,0,0
34,61.1,9.3,0.0,0,3.7,4,11,7,0,0,0,0,2,2
34,66.1,5.6,2.8,0,4.6,10,5,0,0,0,0,5,0,0
34,67.2,5.3,2.4,0,5.1,4,12,0,2,1,0,0,0,0
34,67.6,7.9,0.0,0,5.2,6,9,0,0,0,2,0,3,0
34,73.9,7.8,0.0,0,4.8,0,13,0,0,0,0,0,0,0
34,77.7,6.0,0.0,0,3.5,0,11,0,0,0,0,0,1,0
34,58.8,12.1,0.0,0,5.9,8,11,0,0,0,0,0,0,0
34,71.7,7.9,0.0,0,4.8,0,12,0,0,0,0,0,4,0
34,64.7,6.6,2.9,0,4.5,6,7,0,0,4,0,0,0,0
34,67.3,6.8,0.0,0,4.9,3,11,0,0,0,2,0,4,0
34,56.4,12.0,0.0,0,10.0,9,9,0,0,0,0,0,0,0
34,67.3,7.7,0.8,0,4.0,2,16,0,0,0,0,0,1,0
34,68.4,4.4,0.0,0,3.1,2,14,4,0,0,0,0,0,0
34,67.6,8.9,2.8,0,8.6,1,11,0,0,0,0,0,0,0
34,54.8,16.2,0.0,0,8.3,0,20,0,0,0,0,0,0,0
34,59.8,13.8,0.0,0,6.2,0,20,0,0,0,0,0,0,0
34,70.8,7.7,0.0,0,5.7,0,9,0,1,2,0,0,4,0
34,71.5,5.8,2.5,0,5.3,4,6,0,2,2,0,0,0,0
34,60.7,13.0,0.0,0,3.8,8,13,0,0,0,0,0,0,0
34,68.2,7.5,3.7,0,7.3,1,9,0,0,0,0,0,1,2
34,63.8,6.7,0.0,0,3.6,9,7,0,4,0,0,1,2,0
34,58.1,12.4,0.0,0,5.7,2,18,0,0,0,1,0,3,0
34,70.8,7.0,1.7,0,5.9,0,10,0,0,2,0,0,2,0
34,51.3,8.6,0.0,0,5.7,0,6,14,0,10,0,0,1,1
34,60.1,11.3,0.0,0,8.6,0,1,0,17,0,0,0,0,0
34,71.6,10.8,0.0,0,5.5,3,7,0,1,0,0,0,0,0
34,41.6,8.9,0.0,0,5.2,6,7,0,12,17,0,0,2,0
17,29.7,6.5,36.2,0,2.9,0,24,0,0,0,0,0,0,0
17,47.8,1.9,17.0,0,11.4,0,18,0,0,0,0,0,0,0
31,67.5,4.0,1.8,4,4.0,3,11,1,0,0,0,0,0,3
34,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,0,0
34,59.3,13.4,0.0,0,6.2,7,10,0,0,0,0,1,1,0
32,63.6,7.4,0.8,0,5.4,0,13,0,0,5,0,0,0,4
33,48.2,8.9,0.0,0,13.6,7,14,0,0,0,4,0,4,1
29,5.5,1.1,0.0,15,0.3,0,56,0,20,0,0,0,0,0
31,68.8,6.7,0.0,0,5.0,6,9,0,0,2,0,0,0,0
31,49.6,10.8,0.0,0,11.3,9,11,0,0,0,1,0,0,0
32,56.0,12.2,0.0,0,6.2,0,13,0,0,7,0,0,0,0
30,58.0,15.2,0.0,0,8.3,0,11,0,0,3,0,0,0,3
31,60.2,12.1,0.0,0,9.1,2,10,0,5,0,0,0,0,0
30,61.0,10.1,0.0,0,8.0,0,8,0,11,0,0,0,0,0
29,66.8,7.7,5.5,0,5.5,1,12,0,0,0,0,0,0,0
29,66.4,5.9,4.3,0,4.8,4,4,2,0,7,0,0,0,0
29,66.7,6.0,3.2,0,5.3,10,5,0,0,2,0,0,0,0
29,68.3,7.3,4.0,0,4.2,6,10,0,0,0,0,0,0,0
30,68.1,7.5,3.8,0,3.8,0,15,0,0,0,0,0,0,0
29,62.4,9.6,5.5,0,8.4,0,7,5,0,0,0,0,0,0
31,72.5,8.1,0.0,0,5.3,0,14,0,0,0,0,0,0,0
31,65.0,7.5,0.0,0,6.7,0,11,0,0,10,0,0,0,0
31,65.3,6.2,0.6,5,4.2,6,8,0,0,0,0,0,4,0
29,62.0,6.5,0.0,0,4.3,0,11,0,0,10,0,0,0,4
29,64.7,7.2,4.1,0,6.8,1,11,0,0,0,0,0,4,0
29,66.8,6.2,2.4,0,7.7,3,8,2,0,2,0,0,0,0
29,69.5,4.6,3.7,0,8.9,2,8,0,0,2,0,0,0,0
34,66.3,6.6,0.0,0,2.2,0,18,0,0,4,0,0,0,0
34,58.8,7.9,0.0,0,3.6,0,17,0,0,4,0,0,0,5
30,67.2,7.8,1.2,0,4.9,5,13,0,0,0,0,0,0,0
29,62.5,3.9,8.6,0,5.9,3,8,0,0,5,0,0,0,2
29,62.5,3.9,8.6,0,5.9,3,8,0,0,5,0,0,0,2
30,58.0,13.1,0.0,0,8.2,7,12,0,0,0,0,0,1,0
31,62.0,12.6,0.0,2,9.6,0,1,0,11,0,0,0,0,0
31,70.5,8.7,0.0,0,3.8,4,8,0,0,0,0,0,4,0
30,22.8,5.2,0.0,31,4.7,0,0,0,23,0,0,0,13,0
23,55.5,11.5,2.1,24,1.3,0,3,0,0,0,0,0,0,0
30,65.5,0.0,0.0,0,0.0,0,34,0,0,0,0,0,0,0
30,63.5,5.9,2.2,0,3.1,9,10,0,0,0,1,0,4,0
29,64.0,8.9,3.2,0,8.4,1,10,0,0,0,0,0,4,0
32,60.4,7.6,8.6,0,6.2,0,17,0,0,0,0,0,0,0
31,53.5,12.2,0.0,0,7.3,0,4,0,7,16,0,0,0,0
30,67.9,7.0,5.0,0,3.4,2,14,0,0,0,0,0,0,0
30,65.6,7.7,5.1,0,4.9,1,11,4,0,0,0,0,0,0
30,68.9,6.3,6.2,0,4.2,5,9,0,0,0,0,0,0,0
31,70.0,7.9,5.5,0,4.4,0,12,0,0,0,0,0,0,0
30,65.9,5.2,2.8,0,6.4,3,13,2,0,0,0,0,0,0
32,69.4,7.1,0.0,0,3.8,0,10,0,0,10,0,0,0,0
29,65.7,8.3,1.4,0,8.1,0,11,0,0,4,0,0,0,0
29,70.8,4.6,3.3,0,9.2,2,7,0,0,2,0,0,0,0
30,54.3,12.3,1.4,0,12.9,8,9,0,0,0,0,0,0,0
34,64.5,8.0,0.0,0,4.2,3,14,3,0,0,0,0,0,0
34,65.3,5.9,5.3,0,4.5,1,15,0,0,0,0,0,0,0
34,72.9,8.4,0.0,0,3.3,1,14,0,0,0,0,0,0,1
34,72.9,8.4,0.0,0,3.3,1,14,0,0,0,0,0,0,1
19,68.3,6.1,1.9,0,12.9,0,5,0,0,0,0,0,0,2
19,45.3,8.2,0.0,28,5.7,0,3,6,0,0,0,0,0,2
19,47.3,8.9,16.3,0,3.0,4,15,0,0,0,0,0,1,5
30,62.6,10.6,7.3,0,4.8,4,10,0,0,0,0,0,0,0
29,58.6,10.0,6.8,0,4.5,4,9,0,0,0,0,2,0,4
29,62.6,10.6,7.3,0,4.8,4,10,0,0,0,0,0,0,0
30,55.0,10.8,3.0,6,7.5,1,11,0,0,0,0,0,0,5
34,71.8,8.0,0.0,0,6.5,5,7,0,0,0,0,0,1,0
34,63.6,15.3,0.0,0,10.7,0,1,0,0,0,0,0,0,9
30,60.0,8.5,9.9,0,5.0,0,11,0,0,0,0,0,0,4
30,67.7,7.5,4.3,0,4.3,3,13,0,0,0,0,0,0,0
30,67.7,7.1,4.3,0,4.4,6,10,0,0,0,0,0,0,0
30,70.8,6.6,5.7,0,5.2,3,9,0,0,0,0,0,0,0
30,71.0,7.9,0.0,0,5.0,0,8,0,0,8,0,0,0,0
30,65.1,6.2,3.2,0,4.3,0,17,0,0,0,0,0,0,0
30,66.5,4.1,6.8,0,3.7,5,7,0,0,0,0,0,5,1
30,62.1,4.7,12.0,0,5.0,0,11,0,0,0,0,0,5,1
30,65.6,8.6,2.9,0,4.6,0,13,0,0,0,0,0,0,0
30,67.0,7.5,5.8,0,5.4,4,10,0,0,0,0,0,0,0
30,65.7,9.1,4.6,0,6.6,3,11,0,0,0,0,0,0,0
30,64.9,8.5,4.4,0,7.7,1,13,0,0,0,0,0,0,0
30,62.7,9.7,2.5,0,8.7,0,14,3,0,0,0,0,0,0
20,56.9,10.0,16.5,0,4.9,1,10,0,0,0,0,0,0,0
20,55.1,9.7,15.8,0,4.7,1,10,0,0,0,0,0,0,0
20,54.9,9.7,15.7,0,4.7,1,10,0,0,0,0,0,0,0
20,57.6,10.1,16.5,0,4.9,0,10,0,0,0,0,0,0,0
30,60.0,10.9,0.9,0,7.5,3,11,0,1,5,0,0,0,0
30,63.0,3.8,7.8,0,3.8,9,7,0,0,0,0,0,6,0
30,58.2,6.7,4.4,5,5.5,4,12,0,4,0,0,0,0,0
30,37.1,12.5,0.0,10,1.9,0,18,0,0,19,0,0,0,0
30,41.6,3.1,13.2,0,5.2,3,22,0,2,0,0,0,1,0
30,55.6,6.7,0.0,0,3.9,0,16,0,0,7,0,0,0,7
30,61.7,5.1,14.3,0,2.6,3,13,0,0,0,0,0,0,0
30,67.2,9.1,6.4,9,1.1,1,6,0,0,0,0,0,0,0
34,75.1,7.3,0.0,0,5.5,0,11,0,0,0,0,0,0,0
34,65.3,6.3,2.4,0,5.9,4,7,0,1,1,0,0,0,5
34,72.8,6.9,0.0,0,4.6,6,9,0,0,0,0,0,1,0
34,73.0,8.4,0.0,0,5.9,0,13,0,0,0,0,0,0,0
34,72.4,8.3,0.0,0,5.8,0,12,0,0,0,0,0,0,0
34,72.1,8.3,0.0,0,7.2,0,5,0,7,0,0,0,1,0
30,66.5,7.3,4.3,0,4.6,6,11,0,0,0,0,0,0,0
31,62.5,8.0,0.0,3,5.3,5,9,0,0,0,3,0,4,0
24,61.4,8.2,7.9,0,4.4,0,10,0,2,0,0,0,0,0
31,78.1,8.2,0.0,0,5.7,0,7,0,0,0,0,0,0,0
31,76.9,8.1,0.0,0,5.6,0,7,0,0,0,0,0,2,0
31,78.6,8.2,0.0,0,5.7,0,7,0,0,0,0,0,0,0
31,70.2,7.4,0.0,0,5.1,0,6,0,0,0,0,0,1,10
31,75.3,7.9,0.0,0,5.5,0,7,0,0,0,0,0,0,4
31,74.6,7.8,0.0,0,5.5,0,7,0,0,0,0,0,0,4
31,77.7,8.1,0.0,0,5.7,0,7,0,0,0,0,1,0,0
31,54.6,12.9,0.0,0,13.5,9,9,0,0,0,0,0,0,0
31,54.6,12.9,0.0,0,13.5,9,9,0,0,0,0,0,0,0
31,55.0,13.0,0.0,0,13.6,9,9,0,0,0,0,0,0,0
31,53.5,12.6,0.0,0,13.3,8,8,0,0,0,0,1,3,0
31,54.9,12.9,0.0,0,13.6,9,9,0,0,0,0,1,0,0
31,55.0,13.0,0.0,0,13.6,9,9,0,0,0,0,0,0,0
31,52.4,12.4,0.0,0,13.0,8,8,0,0,0,0,0,0,4
31,52.8,12.5,0.0,0,13.1,8,8,0,0,0,0,0,0,4
31,52.4,12.4,0.0,0,13.0,8,8,0,0,0,0,1,0,5
29,62.5,7.7,2.0,0,5.3,5,12,0,0,0,0,0,1,0
29,62.8,7.7,2.0,0,5.3,5,12,0,0,0,0,0,1,0
29,63.0,7.8,2.0,0,5.4,5,12,0,0,0,0,0,0,0
29,64.3,7.9,2.0,0,5.5,5,12,0,0,0,0,0,0,0
29,62.5,7.7,2.0,0,5.3,5,12,0,0,0,0,0,0,4
29,62.4,7.7,2.0,0,5.3,5,12,0,0,0,0,0,4,0
29,63.4,7.8,2.0,0,5.4,5,12,0,0,0,0,0,2,0
29,64.2,7.9,2.0,0,5.5,5,12,0,0,0,0,0,1,0
29,64.7,8.0,2.1,0,5.5,5,13,0,0,0,0,0,0,0
28,53.3,10.9,13.0,0,6.6,0,14,0,0,0,0,0,0,0
28,52.8,15.5,5.2,0,3.2,2,19,0,0,0,0,0,0,0
28,67.6,13.4,1.7,0,11.3,0,4,0,0,0,0,0,0,0
29,58.6,11.1,0.0,0,7.2,0,15,0,0,8,0,0,0,0
29,58.1,11.0,0.0,0,7.1,0,14,0,0,8,0,0,0,1
29,57.0,10.8,0.0,0,7.0,0,14,0,0,8,0,0,0,3
29,56.0,10.6,0.0,0,6.9,0,14,0,0,8,0,0,0,4
29,64.3,6.3,7.7,0,3.4,0,11,0,0,4,0,0,1,0
28,64.2,5.0,8.1,0,3.5,0,11,0,0,4,0,0,1,0
29,54.1,7.6,0.0,0,2.5,2,25,6,0,0,0,0,2,1
29,52.6,7.4,1.3,0,2.7,2,25,6,0,0,0,0,2,1
29,52.1,7.3,1.3,0,2.6,2,24,5,0,0,0,0,3,1
31,47.2,5.4,0.5,0,10.2,5,24,2,0,0,2,0,2,0
30,43.3,4.9,1.0,0,14.0,5,23,1,0,0,3,0,2,0
30,43.3,4.0,0.0,0,15.1,7,23,0,0,0,4,0,2,0
30,43.8,4.1,0.0,0,15.2,7,23,0,0,0,4,0,2,0
30,43.3,4.0,0.0,0,15.1,7,23,0,0,0,4,0,2,0
30,57.4,6.3,0.0,0,7.7,2,19,0,0,0,1,0,1,0
28,68.3,6.9,3.4,0,5.1,5,8,0,0,0,0,0,4,0
29,43.0,6.2,3.1,0,12.3,3,25,2,0,0,2,0,2,0
29,70.3,3.3,6.2,0,5.3,7,7,0,0,0,0,0,0,0
29,65.6,6.9,5.5,0,4.8,3,11,0,0,0,0,0,4,0
30,60.1,6.7,5.1,0,9.3,4,6,0,0,0,0,0,1,0
28,48.0,10.6,3.0,0,7.0,6,21,0,0,0,2,0,1,0
28,47.5,8.5,2.8,0,7.2,9,15,0,0,0,0,0,0,8
28,61.6,3.4,4.3,0,11.1,4,13,0,0,0,2,0,1,0
30,61.1,4.3,7.6,0,4.0,9,7,0,0,0,0,0,3,0
30,60.6,5.8,5.9,0,3.5,1,20,0,0,0,0,0,0,0
29,66.2,7.0,5.6,0,4.8,3,11,0,0,0,0,0,3,0
29,66.9,7.1,5.6,0,4.9,3,11,0,0,0,0,0,2,0
29,67.5,7.1,5.7,0,4.9,3,11,0,0,0,0,0,1,0
29,68.2,7.2,5.8,0,5.0,3,11,0,0,0,0,0,0,0
31,63.5,5.9,2.2,0,3.1,9,10,0,0,0,1,0,4,0
28,66.2,4.8,1.8,0,3.2,8,10,0,0,0,2,0,4,0
29,59.0,9.2,2.0,0,3.9,9,11,0,0,0,2,0,4,0
29,60.2,7.0,2.1,0,3.9,9,12,0,0,0,2,0,4,0
28,61.8,4.4,2.2,0,4.0,10,12,0,0,0,2,0,4,0
28,62.9,4.9,2.1,0,3.8,9,11,0,0,0,2,0,4,0
28,57.2,8.6,2.1,0,4.0,9,12,0,0,0,2,0,4,0
30,55.3,7.9,2.4,0,4.4,10,13,0,0,0,2,0,4,0
28,53.4,7.2,2.6,0,4.8,11,14,0,0,0,2,0,4,0
28,51.5,6.5,2.8,0,5.1,12,15,0,0,0,2,0,4,0
28,53.0,9.7,2.4,0,4.6,10,13,0,0,0,2,0,5,0
28,61.7,7.6,1.9,0,3.6,8,11,0,0,0,2,0,4,0
28,58.6,6.3,2.2,0,4.1,10,12,0,0,0,2,0,4,0
28,57.3,5.7,2.4,0,4.5,10,13,0,0,0,2,0,4,0
28,55.9,5.1,2.6,0,4.7,11,14,0,0,0,2,0,4,0
28,54.4,4.4,2.8,0,5.0,12,15,0,0,0,2,0,4,0
28,53.0,3.8,3.0,0,5.3,13,16,0,0,0,3,0,4,0
28,70.1,4.9,1.9,3,5.9,1,10,0,0,0,0,0,0,0
28,68.3,7.2,4.3,0,6.2,0,11,0,0,0,0,1,0,0
30,54.8,6.5,14.5,0,3.6,0,19,0,0,0,0,0,0,0
28,60.6,15.1,6.4,0,10.3,1,5,0,0,0,0,0,0,0
28,63.0,9.8,3.6,0,4.1,0,18,0,0,0,0,0,0,0
28,63.2,9.9,3.5,0,4.1,0,17,0,0,0,0,0,0,0
30,67.9,8.7,2.7,0,9.1,0,10,0,0,0,0,0,0,0
30,57.0,12.0,3.1,0,10.5,1,14,0,0,0,0,0,2,0
19,33.0,4.4,25.5,0,8.0,6,23,0,0,0,0,0,0,0
28,59.7,10.3,3.4,0,3.8,0,17,0,0,2,0,0,0,4
28,60.1,9.3,3.4,0,3.9,0,17,0,0,0,0,0,3,3
28,55.8,11.8,3.2,0,3.6,0,16,0,0,4,0,0,2,4
28,62.0,9.6,3.5,0,4.0,0,17,0,0,0,0,0,0,0
28,58.1,5.7,3.0,0,6.2,8,12,0,0,0,2,0,5,0
31,55.9,5.9,3.7,0,4.5,9,13,0,0,0,2,0,6,0
28,57.2,8.1,0.8,6,8.5,3,12,0,0,0,1,0,4,0
28,47.7,5.6,3.2,0,5.8,14,17,0,0,0,3,0,4,0
29,55.8,11.5,2.1,0,4.2,9,11,0,0,0,2,0,4,0
28,60.5,10.3,1.9,0,3.7,8,10,0,0,0,2,0,4,0
28,64.1,8.1,1.8,0,3.4,8,10,0,0,0,2,0,4,0
28,64.9,9.1,1.6,0,3.2,7,9,0,0,0,1,0,4,0
30,59.3,6.8,0.0,3,5.7,8,9,0,0,0,3,0,4,0
31,61.3,7.0,0.4,0,6.3,8,9,0,0,0,3,0,4,0
29,66.2,8.1,2.1,0,5.6,5,13,0,0,0,0,0,0,0
29,67.2,4.5,4.8,0,6.7,1,14,0,0,0,0,0,0,0
28,56.4,11.0,3.2,0,3.6,0,16,0,0,4,0,0,2,4
28,56.7,10.4,3.2,0,3.7,0,16,0,0,4,0,0,2,4
28,57.1,9.8,3.2,0,3.7,0,16,0,0,4,0,0,2,4
28,57.7,8.9,3.3,0,3.7,0,16,0,0,4,0,0,2,4
28,57.7,10.6,3.3,0,3.7,0,16,0,0,2,0,0,2,4
28,58.6,10.7,3.3,0,3.8,0,16,0,0,1,0,0,2,4
28,58.6,10.7,3.3,0,3.8,0,16,0,0,1,0,0,2,4
28,62.1,9.6,3.5,0,4.0,0,17,0,0,0,0,1,3,0
28,54.9,14.7,3.1,0,3.5,0,15,0,0,8,0,0,0,0
28,58.0,12.3,3.3,0,3.7,0,16,0,0,6,0,0,0,0
28,59.7,9.3,3.4,0,3.8,0,17,0,0,0,0,0,0,4
28,62.9,9.7,3.6,0,4.1,0,18,0,0,0,0,0,0,0
28,64.2,9.9,3.6,0,4.1,0,18,0,0,0,0,0,0,0
29,66.6,7.9,2.7,0,7.5,5,7,0,0,0,0,1,2,0
30,53.4,11.5,0.0,1,8.3,2,2,9,0,0,0,0,0,13
31,78.9,8.3,0.0,0,5.8,0,7,0,0,0,0,0,0,0
31,60.2,9.9,0.0,0,6.9,0,23,0,0,0,0,0,0,0
30,55.5,8.1,0.0,0,5.6,5,18,0,0,0,0,0,0,7
30,53.8,8.2,7.6,0,5.5,2,19,0,0,2,0,0,0,0
34,71.3,7.8,0.0,0,4.1,3,14,0,0,0,0,0,0,0
29,68.7,8.1,2.8,0,7.8,5,7,0,0,0,0,0,0,0
29,67.3,8.0,2.7,0,7.6,5,7,0,0,0,0,1,0,0
29,67.7,8.0,2.7,0,7.7,5,7,0,0,0,0,0,0,0
35,57.6,10.0,0.0,0,4.2,13,10,0,0,0,0,0,0,0
29,65.5,7.7,2.6,0,7.4,5,7,0,0,0,0,0,0,4
29,51.6,8.5,2.1,0,5.9,4,5,0,0,19,0,0,0,3
29,64.7,7.6,2.6,0,7.3,5,7,0,0,0,0,0,0,4
29,60.5,7.2,2.4,0,6.8,5,6,0,0,7,0,0,0,3
29,64.3,7.6,2.6,0,7.3,5,7,0,0,0,0,0,0,4
29,64.3,7.6,2.6,0,7.3,5,7,0,0,0,0,0,0,4
29,64.7,7.6,2.6,0,7.3,5,7,0,0,0,0,0,3,3
29,67.5,8.0,2.7,0,7.6,5,7,0,0,0,0,0,2,0
29,66.0,7.8,2.7,0,7.5,5,7,0,0,0,0,0,4,0
29,66.9,7.9,2.7,0,7.6,5,7,0,0,0,0,0,2,0
29,65.4,7.7,2.6,0,7.4,5,7,0,0,0,0,0,0,4
29,64.0,7.6,2.6,0,7.2,5,7,0,0,0,0,0,1,5
29,68.0,8.0,2.7,0,7.7,5,7,0,0,0,0,0,0,0
29,68.2,8.1,2.7,0,7.7,5,7,0,0,0,0,0,0,0
29,58.9,7.0,2.4,0,6.7,5,6,0,0,11,0,0,0,3
29,65.5,7.7,2.6,0,7.4,5,7,0,0,0,0,1,0,0
29,65.9,7.8,2.7,0,7.5,5,7,0,0,0,0,0,0,4
29,68.0,8.0,2.7,0,7.7,5,7,0,0,0,0,1,0,0
29,67.7,8.0,2.7,0,7.7,5,7,0,0,0,0,1,0,0
29,62.2,7.4,2.5,0,7.0,5,6,0,0,4,0,0,2,4
